building_id,dataset,building_type,cvrmse,ncrps,mean_actual,n_windows
MAC000470,LCL,residential,0.358101487159729,0.18148021282374657,0.17219144105911255,482
MAC000633,LCL,residential,1.140647292137146,0.6156420236110562,0.222476065158844,620
MAC000635,LCL,residential,1.1600321531295776,28.445137455600506,0.18985943496227264,620
MAC000640,LCL,residential,0.8358318209648132,0.3985516603625286,0.14668646454811096,620
MAC000641,LCL,residential,0.6572525501251221,0.4049065392525762,0.49984925985336304,620
MAC000653,LCL,residential,1.1030704975128174,0.36390551850789515,0.05435636267066002,620
MAC000665,LCL,residential,1.2881075143814087,0.8432232134223595,0.03899363800883293,615
MAC000666,LCL,residential,0.7915530204772949,125.6296870824398,0.06605388224124908,572
MAC000672,LCL,residential,0.9216762185096741,9.830799547262105,0.15476065874099731,615
MAC000673,LCL,residential,0.5873252749443054,0.2827191276675283,0.30908000469207764,615
MAC000675,LCL,residential,1.112097144126892,872.7755767574705,0.13980206847190857,615
MAC000676,LCL,residential,0.36530399322509766,0.18730073110715237,0.17145827412605286,615
MAC000677,LCL,residential,0.9759514331817627,0.5261954893838703,0.08792077004909515,615
MAC000678,LCL,residential,1.0283048152923584,0.33054785959029676,0.16540679335594177,615
MAC000679,LCL,residential,0.8597199320793152,0.3712790130557586,0.18711580336093903,615
MAC000680,LCL,residential,0.8724451661109924,0.34060531097888275,0.09592288732528687,615
MAC000681,LCL,residential,0.6039526462554932,0.24679640964903124,0.2671046555042267,615
MAC000682,LCL,residential,0.7481997013092041,0.31721175130345786,0.308389276266098,615
MAC000683,LCL,residential,0.8936927318572998,0.4349721882956801,0.1498778909444809,615
MAC000684,LCL,residential,0.4807479977607727,0.38530233674214676,0.0952846109867096,615
MAC000685,LCL,residential,1.682754635810852,0.6306283270933416,0.10605984926223755,615
MAC000686,LCL,residential,0.827053427696228,0.3478148877939237,0.30153220891952515,615
MAC000687,LCL,residential,0.3265582025051117,0.14040765013947903,0.18753820657730103,615
MAC000688,LCL,residential,1.0427875518798828,107.54486469813726,0.19557349383831024,615
MAC000689,LCL,residential,0.7487633228302002,0.3148882064480977,0.26409393548965454,615
MAC000690,LCL,residential,0.772792637348175,0.42055332623939623,0.14933262765407562,615
MAC000691,LCL,residential,0.3414742648601532,0.2234870412577117,0.08615095913410187,615
MAC000692,LCL,residential,0.7881205677986145,0.42913906563009824,0.38998785614967346,615
MAC000693,LCL,residential,0.41124698519706726,0.3181562540024239,0.6787183284759521,615
MAC000694,LCL,residential,0.38667967915534973,0.19847148676269732,0.16774795949459076,615
MAC000695,LCL,residential,1.0253053903579712,132.02260903036907,0.03855108097195625,614
MAC000696,LCL,residential,0.7364500761032104,0.3041681677823636,0.14537647366523743,615
MAC000697,LCL,residential,0.4827878773212433,0.22625569015470176,0.672987699508667,615
MAC000698,LCL,residential,0.8623583316802979,0.3889087244705845,0.14021147787570953,615
MAC000699,LCL,residential,0.7191305160522461,0.3241508882270102,0.13870204985141754,615
MAC000700,LCL,residential,1.9893913269042969,325.50919803920357,0.03955128788948059,588
MAC000701,LCL,residential,0.628360390663147,0.18020031690080324,0.07705774158239365,615
MAC000702,LCL,residential,0.7497292757034302,144.42380349651677,0.11848896741867065,614
MAC000703,LCL,residential,0.28794389963150024,0.13167492132166161,0.24551624059677124,614
MAC000704,LCL,residential,0.7750644087791443,0.33141048657803673,0.05843527987599373,614
MAC000705,LCL,residential,0.3772208094596863,7.320062614667769,0.0895468220114708,614
MAC000706,LCL,residential,0.8912352323532104,0.37987837485976095,0.23084180057048798,614
MAC000707,LCL,residential,0.44007930159568787,0.1647792301182417,0.2120397835969925,614
MAC000708,LCL,residential,0.5223446488380432,0.23478410281404063,0.16136403381824493,614
MAC000709,LCL,residential,0.5700732469558716,0.2032274380533873,0.22497648000717163,614
MAC000710,LCL,residential,0.4519260823726654,0.2454055315349101,0.12184890359640121,614
MAC000711,LCL,residential,0.5061712265014648,0.2351348289182735,0.26852911710739136,614
MAC000712,LCL,residential,0.6785641312599182,0.2850256724616608,0.08179602771997452,614
MAC000713,LCL,residential,0.8310462236404419,0.310802758731619,0.2459249198436737,614
MAC000714,LCL,residential,0.8692749738693237,116.45550581933334,0.0772695541381836,529
MAC000716,LCL,residential,0.6644343733787537,0.23196149917043804,0.14856837689876556,614
MAC000719,LCL,residential,0.4487128257751465,0.14858827022412638,0.07088964432477951,614
MAC000722,LCL,residential,0.8968066573143005,22.749415621194977,0.10007867962121964,614
MAC000725,LCL,residential,0.6854838132858276,0.3644681914336779,0.18307994306087494,614
MAC000728,LCL,residential,0.5973140001296997,0.29115908453577843,0.28286927938461304,614
MAC000738,LCL,residential,0.3785736858844757,0.2017591981402594,0.14768877625465393,497
MAC000739,LCL,residential,0.692794919013977,0.2868300396006507,0.07778099179267883,614
MAC000751,LCL,residential,0.7030797600746155,0.20269163437569632,0.05039280280470848,613
MAC000754,LCL,residential,0.7267476916313171,0.29328041210429806,0.19854238629341125,613
MAC000755,LCL,residential,0.7567887306213379,0.40521763965356644,0.357636421918869,613
MAC000757,LCL,residential,0.891567051410675,0.20007571919429326,0.08237570524215698,613
MAC000758,LCL,residential,0.9253522157669067,0.5422920620645255,0.08473483473062515,566
MAC000759,LCL,residential,0.9082412719726562,38.99054996596069,0.0830366313457489,613
MAC000760,LCL,residential,0.7353395223617554,0.3011576491581372,0.0683416798710823,613
MAC000761,LCL,residential,0.5609884858131409,0.276571096261005,0.15956614911556244,613
MAC000762,LCL,residential,1.261065125465393,9.386986835639872,0.06951180100440979,613
MAC000763,LCL,residential,0.5229178667068481,0.20397388494459984,0.14449389278888702,613
MAC000764,LCL,residential,0.5896622538566589,0.3049274441701068,0.0979660227894783,613
MAC000765,LCL,residential,0.7415226697921753,13.74390235750602,0.19681163132190704,613
MAC000766,LCL,residential,0.6792821288108826,0.3355867224804747,0.14638178050518036,613
MAC000767,LCL,residential,1.1862088441848755,0.40532235939485767,0.10009527951478958,613
MAC000768,LCL,residential,0.7305945754051208,0.5355241503467312,0.2374887615442276,613
MAC000769,LCL,residential,1.531194806098938,57.780302440473825,0.05068271607160568,613
MAC000770,LCL,residential,0.9254798293113708,210.50848684136733,0.12023504078388214,263
MAC000771,LCL,residential,0.5451564788818359,0.2613900406584822,0.12197136133909225,613
MAC000772,LCL,residential,1.0485198497772217,0.42557446084094364,0.11587326973676682,613
MAC000773,LCL,residential,0.8858047127723694,0.39557542411305896,0.12591418623924255,613
MAC000774,LCL,residential,1.0825154781341553,0.2965075509249315,0.15756364166736603,574
MAC000776,LCL,residential,0.41392984986305237,0.2196133082429548,0.09149108827114105,613
MAC000777,LCL,residential,1.4481500387191772,385.5252359638319,0.08842328935861588,613
MAC000778,LCL,residential,0.8028864860534668,487.4561948024612,0.3681897819042206,613
MAC000779,LCL,residential,1.9459246397018433,0.23436622933568874,0.06428522616624832,613
MAC000780,LCL,residential,0.5212624073028564,0.24082707456613997,0.4816914200782776,613
MAC000781,LCL,residential,0.8766003251075745,0.36563155870297614,0.1263330727815628,613
MAC000782,LCL,residential,0.8106628060340881,0.23181427708230307,0.1133001521229744,613
MAC000783,LCL,residential,0.8922044038772583,0.3490380995600011,0.12150952965021133,613
MAC000784,LCL,residential,0.6884341239929199,0.29443228096237123,0.3362370729446411,613
MAC000786,LCL,residential,0.4094141125679016,0.20086121102122365,0.14969250559806824,613
MAC000787,LCL,residential,0.5020045638084412,6.48258181843604,0.25491583347320557,613
MAC000788,LCL,residential,1.1369212865829468,0.3821692391938386,0.14758317172527313,536
MAC000790,LCL,residential,0.6576310992240906,40.63574358958268,0.05694212391972542,613
MAC000792,LCL,residential,0.39537882804870605,0.22525197279650866,0.20988786220550537,612
MAC000793,LCL,residential,0.979263961315155,0.33106904911113033,0.09592125564813614,612
MAC000794,LCL,residential,0.43489739298820496,0.22492392237396322,0.2250296026468277,612
MAC000795,LCL,residential,0.7811904549598694,0.35495698626554023,0.2160792052745819,597
MAC001536,LCL,residential,0.7152676582336426,0.2627552921963495,0.23768071830272675,79
MAC001538,LCL,residential,0.45312705636024475,0.20241224007727437,0.4251403510570526,581
MAC001542,LCL,residential,0.4107905626296997,0.21436422816509765,0.16495102643966675,581
MAC001547,LCL,residential,0.9434261322021484,0.4747587734482929,0.17751522362232208,581
MAC001554,LCL,residential,0.6588499546051025,0.4187900445145796,0.10255717486143112,581
MAC001556,LCL,residential,0.9720538258552551,0.605239621043327,0.3264310956001282,581
MAC001559,LCL,residential,0.779922604560852,0.24154072110437977,0.19592128694057465,581
MAC001564,LCL,residential,0.9859190583229065,0.5175620888973339,0.3370908200740814,581
MAC001566,LCL,residential,0.4160095453262329,0.20592504842093512,0.09025728702545166,580
MAC001576,LCL,residential,0.727836549282074,0.4555944437164436,0.5025741457939148,578
MAC001586,LCL,residential,0.8994932770729065,0.2767861914917621,0.11667079478502274,578
MAC001590,LCL,residential,0.6400373578071594,0.35996176005324476,0.5684202909469604,578
MAC001596,LCL,residential,1.6688270568847656,6.513921557264932,0.0528734028339386,485
MAC001597,LCL,residential,1.0396744012832642,0.6496627765437091,0.16913162171840668,578
MAC001602,LCL,residential,0.5809805989265442,0.2543517010168491,0.05004807189106941,578
MAC001610,LCL,residential,0.9842233657836914,0.4353739145950177,0.06100025773048401,578
MAC001612,LCL,residential,0.7481253147125244,0.3053039782805363,0.21300938725471497,578
MAC001614,LCL,residential,0.7026048898696899,0.274433366355755,0.18760178983211517,578
MAC001626,LCL,residential,0.9607774019241333,0.37769224282893815,0.30721789598464966,577
MAC001636,LCL,residential,0.3896537721157074,0.21360931410312153,0.22135673463344574,575
MAC001642,LCL,residential,0.5993272662162781,0.36190967734748863,0.42454707622528076,575
MAC001645,LCL,residential,0.9817367792129517,0.4412370333678155,0.14724598824977875,575
MAC001650,LCL,residential,0.8444794416427612,0.36889330470446413,0.2073807269334793,575
MAC001651,LCL,residential,0.6559878587722778,0.3518383124681572,0.1817413717508316,575
MAC001655,LCL,residential,1.1348817348480225,196.9504406670986,0.06064296513795853,575
MAC001658,LCL,residential,0.6897727847099304,0.3450454931000342,0.14783962070941925,575
MAC001660,LCL,residential,0.8868184089660645,0.31609615684257325,0.1288030445575714,575
MAC001667,LCL,residential,0.41050922870635986,0.2013924646303907,0.1259380280971527,575
MAC001680,LCL,residential,0.9580299258232117,0.3891149597123196,0.13176017999649048,574
MAC001682,LCL,residential,0.8048431277275085,0.5182770006709488,0.2694941461086273,574
MAC001686,LCL,residential,1.175660490989685,0.45241025017091346,0.09031137079000473,574
MAC001688,LCL,residential,0.5951867699623108,10.086072973287905,0.057012151926755905,574
MAC001693,LCL,residential,0.5777819752693176,0.3112239703796183,0.3506416976451874,574
MAC001694,LCL,residential,0.9933895468711853,0.45079535188646813,0.1655612289905548,572
MAC001700,LCL,residential,0.6298776865005493,3.8775974989298487,0.0819983035326004,192
MAC001704,LCL,residential,1.018700122833252,0.36270207446701347,0.10972270369529724,574
MAC001706,LCL,residential,0.7902207970619202,0.3654569679276143,0.21091319620609283,571
MAC001707,LCL,residential,0.9538374543190002,2452.4173336036847,0.27382078766822815,571
MAC001712,LCL,residential,0.8219150900840759,0.2832626427742205,0.14372216165065765,328
MAC001715,LCL,residential,0.5641224384307861,7.417107069489017,0.21919794380664825,522
MAC001718,LCL,residential,0.8327996134757996,0.4117218906675827,0.06009991466999054,571
MAC001730,LCL,residential,0.9203125238418579,0.3371746568118541,0.1950674057006836,199
MAC001731,LCL,residential,1.1261783838272095,0.7429255015303174,0.14472633600234985,571
MAC001732,LCL,residential,0.42749840021133423,0.25250727370775095,0.07842035591602325,571
MAC001733,LCL,residential,0.5532115697860718,0.24245505926325545,0.1751955896615982,571
MAC001734,LCL,residential,0.5379286408424377,0.25835347205814296,0.6740871667861938,571
MAC001735,LCL,residential,0.3900614082813263,0.21878518038345868,1.1542351245880127,571
MAC001736,LCL,residential,0.5582874417304993,0.2851547843455037,0.5086736083030701,549
MAC001737,LCL,residential,0.754923939704895,0.12944618327087556,0.03547762706875801,571
MAC001738,LCL,residential,0.4362148642539978,6.079730352705249,0.09495846182107925,571
MAC001739,LCL,residential,0.3208930194377899,0.1947113854388866,1.2312031984329224,571
MAC001740,LCL,residential,0.5954709649085999,11.400184824704821,0.10083656013011932,571
MAC001741,LCL,residential,0.5136168003082275,0.4206400341072651,0.11323846131563187,571
MAC001742,LCL,residential,0.6524304151535034,0.3466116435865369,0.17004533112049103,570
MAC001743,LCL,residential,1.5900346040725708,0.5963899132553845,0.20747600495815277,570
MAC001744,LCL,residential,1.172866702079773,0.825839960984859,0.24143189191818237,570
MAC001745,LCL,residential,0.618256688117981,0.3132825790139851,0.3214043974876404,570
MAC001746,LCL,residential,0.9477841258049011,0.4529504118805434,0.3594256043434143,570
MAC001747,LCL,residential,0.6273096203804016,19.693940115014115,0.26671892404556274,570
MAC001748,LCL,residential,0.8668490052223206,0.35765358817428367,0.15238137543201447,262
MAC001749,LCL,residential,0.6207773685455322,0.26559719546526106,0.3153056204319,570
MAC001750,LCL,residential,1.0056488513946533,0.3473501796461129,0.09175406396389008,570
MAC001751,LCL,residential,0.4818495213985443,0.2959897133571983,0.169158935546875,570
MAC001752,LCL,residential,0.44955113530158997,0.27408297699413847,0.23774774372577667,570
MAC001753,LCL,residential,0.9868462681770325,0.42130399294920806,0.2576393485069275,570
MAC001754,LCL,residential,1.4035049676895142,0.46376781722200827,0.10978993028402328,570
MAC001755,LCL,residential,0.4392043948173523,0.3141815841749695,0.06079414486885071,570
MAC001756,LCL,residential,0.5275795459747314,0.23178646158819394,0.2705681025981903,570
MAC001757,LCL,residential,0.4378805160522461,0.2530600964950495,0.14474885165691376,570
MAC001758,LCL,residential,0.8486906290054321,150.1697306231493,0.43449828028678894,570
MAC001759,LCL,residential,0.7374499440193176,0.2354492809880019,0.11596231907606125,570
MAC001760,LCL,residential,0.9094074368476868,0.5350183799846306,0.25448906421661377,570
MAC001761,LCL,residential,1.0707826614379883,0.46836106142566103,0.1668621152639389,570
